0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1172.439,2799.758,1319.4294,2865.6309,2289.8105,1463.5049,1376.9429,1347.1741,2235.369,1568.8416,1555.7894,1567.8383,1369.4707,1607.854,3488.0664,2521.9321,2840.6416,1450.7212
1212.0947,2930.4175,1326.5537,3012.834,2366.5918,1552.1927,1427.2332,1379.2126,2351.9185,1673.9536,1663.1951,1646.3596,1382.0474,1706.2262,3607.8047,2671.8408,2970.1738,1533.7896
1247.2317,3052.2383,1349.302,3122.1714,2466.0996,1678.354,1464.6362,1407.1769,2462.827,1799.6797,1765.4143,1703.7407,1398.5164,1797.2302,3683.1328,2804.0747,3050.0288,1639.164
1300.4379,3186.4697,1368.2609,3224.3516,2571.207,1801.1075,1515.4568,1459.5662,2585.6523,1926.3306,1873.1115,1781.0513,1410.3708,1901.0715,3792.0415,2950.874,3161.019,1741.479
1347.2122,3308.3242,1402.4603,3337.0286,2660.709,1934.3613,1572.6274,1493.4658,2695.3071,2062.4775,2001.162,1875.4833,1451.0322,2011.2279,3855.4246,3098.2354,3249.6296,1870.1921
1402.4714,3405.4272,1426.1918,3437.1785,2766.6934,2046.6196,1619.9385,1538.9469,2802.1064,2184.508,2124.9534,1931.2764,1484.9778,2111.969,3921.1794,3240.4941,3332.545,1975.7864
1461.758,3494.7612,1454.8557,3525.238,2866.332,2186.1538,1677.3403,1590.789,2934.3403,2310.1506,2243.2666,2010.5378,1532.5261,2219.6445,3998.3264,3380.0317,3416.5427,2085.0479
1534.5872,3565.984,1496.3086,3597.6519,2958.9998,2322.4517,1716.9406,1646.587,3037.4204,2423.7974,2349.4238,2061.1733,1573.584,2334.521,4061.2788,3487.1396,3508.8958,2200.0483
1618.8105,3654.9575,1555.7793,3671.2197,3039.6716,2442.4248,1777.3331,1713.8484,3184.2583,2571.916,2454.6138,2153.4824,1623.4506,2462.261,4137.4014,3599.8076,3580.0906,2308.2932
1713.1711,3732.2954,1640.7655,3757.832,3138.742,2540.2244,1848.0642,1788.6733,3282.9585,2722.0288,2566.7368,2245.8286,1697.6825,2580.8962,4187.6846,3721.2407,3663.9905,2416.3472
1777.3306,3815.1667,1735.9941,3835.3909,3250.0293,2648.3237,1931.0105,1857.9205,3394.9058,2852.4214,2718.3792,2311.98,1750.9872,2676.8147,4239.006,3830.896,3735.0854,2523.088
1872.5839,3877.522,1826.6532,3914.7617,3314.1367,2773.1318,2037.1438,1923.1782,3502.6982,2964.6758,2838.9946,2366.7437,1824.5913,2784.8796,4268.009,3915.977,3783.7285,2619.3892
1957.5201,3938.9722,1918.0183,3969.6736,3401.939,2874.7383,2143.7266,2005.4902,3597.9333,3083.686,2958.7292,2440.8208,1888.3484,2859.2603,4301.959,3984.732,3845.4,2720.976
2055.7559,3989.2185,2010.8892,4007.8472,3462.3901,2967.1025,2248.9023,2108.4644,3697.9036,3177.1082,3067.058,2514.9521,1955.5627,2938.4902,4338.193,4066.2266,3876.198,2823.1985
2162.7705,4042.8687,2112.3154,4063.6724,3521.164,3062.7446,2327.1606,2193.9116,3796.3184,3281.521,3175.2998,2587.8374,2024.3705,3020.913,4376.788,4122.2603,3926.2212,2931.6821
2298.6,4089.4368,2236.459,4116.706,3585.8352,3131.878,2427.9663,2278.518,3886.2915,3361.3716,3292.6284,2668.752,2103.4277,3122.9087,4407.313,4185.419,3965.8296,3056.4827
2426.7808,4124.2236,2352.4019,4146.8154,3669.7627,3211.6309,2540.7104,2379.7302,3968.0063,3470.6477,3364.9783,2741.9507,2179.1296,3235.8196,4442.856,4247.9375,4004.2812,3137.2356
2545.0483,4143.3306,2459.6836,4171.1104,3724.3926,3273.2576,2642.4438,2468.092,4009.772,3555.1392,3445.357,2824.6804,2247.2441,3313.9087,4458.71,4286.1416,4020.8354,3236.353
2680.5593,4163.3594,2554.7378,4205.919,3766.9866,3355.1162,2763.3992,2540.5566,4053.129,3624.753,3515.1038,2881.3315,2335.3079,3373.9114,4488.4766,4327.329,4041.3203,3314.587
2789.5317,4184.464,2659.1982,4232.203,3804.6113,3421.5972,2838.9893,2641.6912,4151.524,3706.9824,3602.296,2949.208,2430.5547,3447.1897,4507.801,4368.0674,4059.9302,3377.613
2891.9766,4195.738,2769.7212,4257.323,3850.3298,3507.838,2947.2324,2717.108,4222.698,3777.698,3648.0647,2995.981,2531.858,3525.296,4514.049,4405.9688,4081.5522,3461.8625
3026.482,4201.2197,2845.1118,4275.535,3885.685,3577.73,3031.4702,2796.404,4271.6094,3853.5166,3706.2275,3049.1045,2626.2893,3592.921,4526.9146,4432.26,4114.7393,3523.7168
3117.4858,4201.1943,2964.7402,4307.6104,3910.414,3642.5947,3128.6016,2867.9697,4325.1934,3916.0955,3750.6155,3099.0747,2716.4897,3674.3813,4545.173,4453.9014,4133.4775,3567.6829
3229.1245,4192.119,3041.2856,4338.5303,3933.4336,3700.3845,3212.8835,2943.7761,4375.0635,3982.246,3790.2073,3144.9385,2793.7803,3738.1516,4559.8535,4502.1616,4146.588,3610.0444
3327.9573,4174.411,3135.2275,4352.891,3966.3384,3763.7056,3305.4294,3006.4185,4426.7085,4017.8267,3818.2598,3201.2207,2880.9275,3789.7336,4565.0225,4524.288,4147.921,3659.8865
3421.8608,4168.5615,3205.2847,4362.5894,3994.478,3822.496,3377.7031,3080.9548,4453.527,4073.9917,3846.4604,3272.811,2953.0654,3827.7424,4568.622,4538.6562,4153.0576,3706.9229
3510.0884,4159.6274,3273.421,4380.076,4021.046,3883.6218,3465.939,3155.583,4485.2236,4109.9067,3858.36,3330.2605,3032.5195,3882.01,4569.097,4551.5757,4154.2725,3755.2402
3595.344,4153.924,3353.3662,4382.2607,4037.2668,3946.2168,3516.6482,3218.3494,4527.341,4168.2114,3890.7651,3367.6553,3108.7522,3925.272,4574.8843,4578.423,4146.2383,3814.2363
3674.5903,4128.037,3452.2778,4383.1694,4066.5176,3979.2124,3617.0488,3260.3618,4551.1406,4202.2197,3906.5547,3417.8958,3176.01,3962.869,4573.338,4589.3916,4150.6855,3850.746
3746.9937,4123.4795,3549.0542,4387.6323,4081.9763,4028.9756,3676.6396,3344.0889,4573.1113,4239.4385,3920.2046,3462.3472,3263.1821,3989.5798,4579.045,4596.79,4165.7725,3870.7246
3810.6536,4119.5947,3608.6912,4391.9146,4093.755,4069.5547,3712.401,3395.2202,4582.911,4260.636,3936.63,3515.8154,3306.3235,4018.37,4580.8164,4599.451,4167.784,3888.2798
3900.443,4106.8066,3666.684,4386.845,4115.1807,4108.7295,3779.207,3440.7705,4589.8296,4282.0825,3958.1519,3561.3618,3360.5103,4042.384,4585.804,4605.217,4168.5083,3917.1191
3968.9185,4105.9976,3736.0237,4385.459,4131.53,4144.4126,3833.6792,3481.4304,4610.3394,4288.454,3975.455,3619.9746,3425.23,4065.4124,4589.1406,4612.587,4177.9307,3948.2432
4034.98,4098.2607,3814.314,4391.9277,4152.383,4165.1484,3885.6636,3529.9062,4623.063,4313.1255,3991.4824,3667.96,3498.329,4087.106,4582.4854,4627.4966,4181.331,3966.0073
4077.9207,4095.4875,3883.2676,4403.0264,4157.6387,4208.4106,3921.2336,3584.1035,4626.24,4327.133,4004.8643,3726.805,3558.2195,4112.418,4578.4814,4625.4756,4186.839,3978.0437
4125.3774,4093.2349,3932.9507,4403.4395,4162.8223,4249.458,3952.5222,3622.564,4623.827,4350.257,4027.3281,3754.1562,3613.4211,4148.6475,4575.3066,4637.456,4188.02,3988.0872
4177.985,4091.2031,3975.8818,4402.965,4168.826,4268.4946,3979.7761,3665.1362,4631.2637,4360.03,4034.3533,3783.3042,3648.5312,4165.1294,4573.962,4644.392,4193.3286,4000.7063
4224.1904,4086.0527,4019.9805,4401.699,4173.836,4283.576,4034.365,3709.104,4634.581,4378.0264,4045.9895,3819.8699,3693.421,4184.496,4575.0146,4650.456,4195.3164,4000.0771
4286.1836,4085.4167,4054.641,4399.5254,4173.835,4310.966,4034.102,3748.0757,4639.131,4393.752,4058.624,3859.041,3745.743,4201.663,4568.629,4648.483,4193.265,4019.1133
4325.611,4082.8567,4073.1455,4396.657,4179.4053,4328.1562,4034.3518,3784.1743,4639.0215,4424.044,4056.2798,3891.65,3795.0488,4226.1753,4565.9424,4654.62,4197.5586,4046.1873
4369.1475,4084.9133,4091.0032,4396.336,4177.623,4335.8115,4046.0493,3835.5173,4638.7188,4439.4893,4059.5898,3919.9207,3834.1787,4249.5728,4559.768,4659.528,4201.8145,4056.8652
4390.1084,4083.012,4112.9883,4397.313,4178.6753,4343.653,4071.3828,3874.4363,4628.608,4420.521,4059.1982,3930.3237,3880.8298,4272.872,4554.9814,4665.6787,4208.611,4066.4531
4429.172,4077.498,4146.2573,4391.0186,4187.128,4360.2563,4093.967,3914.5874,4629.107,4416.227,4065.9893,3947.2646,3924.524,4275.4355,4548.3564,4665.6787,4208.7686,4078.6804
4479.8696,4073.1367,4174.835,4383.588,4176.7437,4381.0127,4122.238,3943.0376,4627.121,4401.9814,4060.5894,3968.5093,3960.3872,4284.6245,4539.652,4666.805,4215.176,4087.237
4494.4355,4071.6936,4187.9053,4382.701,4169.1055,4391.6924,4133.825,3978.7139,4626.0845,4405.6445,4066.8237,3985.3823,3979.149,4302.0957,4537.206,4667.226,4212.2393,4085.2205
4525.0156,4066.518,4202.4453,4380.3154,4156.5723,4395.954,4159.049,4002.0996,4616.959,4414.13,4064.8423,4010.3418,4023.1792,4317.7637,4542.8438,4664.301,4216.171,4089.6785
4557.2354,4059.89,4221.5137,4378.3604,4150.5283,4404.207,4170.753,4042.2065,4616.434,4408.16,4065.2505,4027.1562,4048.7964,4330.4727,4532.0723,4668.038,4215.3164,4092.5972
4565.0938,4054.8818,4258.4033,4372.412,4144.703,4403.448,4169.931,4055.1738,4615.8145,4398.12,4062.87,4027.5264,4051.5718,4337.9844,4528.029,4669.2236,4212.705,4096.5264
4589.1177,4049.1553,4279.2007,4365.3887,4132.908,4402.776,4168.044,4070.818,4621.341,4384.243,4066.2124,4044.0166,4074.3425,4334.8076,4527.5444,4669.9263,4216.3115,4106.286
4606.801,4046.7485,4304.8604,4368.035,4130.122,4401.682,4173.4443,4077.5093,4614.8833,4382.4453,4061.6738,4057.494,4094.3628,4338.243,4525.4473,4650.8276,4215.334,4107.08
4622.0757,4046.0874,4330.308,4367.52,4131.296,4397.0767,4180.6343,4112.41,4605.81,4372.398,4053.4587,4054.9712,4134.557,4342.533,4523.0977,4638.9453,4213.0376,4106.1553
4633.3003,4042.437,4338.2964,4374.4326,4122.9224,4395.9814,4184.8145,4111.323,4606.097,4371.731,4053.9038,4058.4663,4155.1587,4348.1533,4521.0283,4614.8174,4206.0854,4107.665
4635.837,4041.102,4342.9277,4377.872,4115.5005,4396.776,4177.67,4129.6865,4602.4937,4364.5312,4056.4165,4053.4556,4176.674,4348.273,4523.195,4581.708,4209.9326,4110.5566
4646.336,4038.523,4347.5723,4375.7334,4108.3613,4402.709,4172.2905,4119.3394,4595.4746,4358.5127,4059.3452,4051.8867,4176.01,4353.659,4523.119,4547.508,4201.5674,4115.2354
4652.1826,4034.3923,4361.1543,4372.5312,4097.1167,4401.336,4171.3345,4103.3457,4592.5806,4350.9644,4051.6282,4051.291,4177.6074,4356.3125,4523.883,4493.2676,4188.425,4113.5967
4645.4683,4035.2656,4378.666,4373.6133,4089.907,4401.6074,4163.6753,4105.4873,4583.756,4342.2607,4045.5952,4052.6829,4185.87,4358.2607,4523.894,4441.542,4176.8394,4114.23
4636.2,4034.1133,4390.9033,4381.252,4090.9377,4405.309,4151.466,4094.8613,4576.2334,4330.957,4037.9756,4043.7295,4190.3945,4360.198,4525.466,4385.704,4160.093,4108.992
4622.823,4030.0647,4395.9424,4382.2695,4084.4646,4406.208,4159.0635,4078.2869,4570.4434,4312.547,4033.3528,4038.6777,4198.356,4352.7974,4525.8604,4337.9062,4159.0176,4108.151
4606.9346,4027.4944,4390.6587,4378.9805,4074.3896,4412.9375,4151.662,4065.9448,4567.0596,4306.3364,4029.2734,4032.8062,4198.2837,4352.4673,4530.99,4285.6523,4159.459,4104.0503
4587.495,4025.3066,4403.577,4380.3433,4070.8286,4414.481,4145.8804,4060.192,4561.146,4307.378,4030.2324,4033.6045,4204.4253,4343.6562,4538.866,4242.3965,4155.709,4100.123
4559.6504,4024.8833,4401.2666,4379.819,4059.3467,4413.75,4150.1006,4056.3608,4563.955,4300.0566,4020.5977,4032.606,4211.4395,4335.132,4544.9775,4215.016,4153.926,4099.0156
4537.1543,4023.2532,4390.1494,4385.0107,4050.4087,4420.341,4142.8887,4048.2195,4558.4316,4292.131,4018.1694,4028.7598,4219.245,4327.6426,4550.426,4192.1846,4155.8857,4097.6367
4512.576,4026.0403,4385.2896,4389.66,4043.5112,4424.6123,4124.4014,4045.0732,4558.4473,4278.8613,4011.2705,4030.857,4230.3105,4323.37,4553.157,4172.1035,4150.164,4095.5999
4500.602,4030.8916,4396.4233,4394.215,4038.6099,4428.1416,4113.67,4040.624,4556.8413,4256.6475,4003.8916,4028.4038,4229.7183,4309.838,4559.59,4149.747,4156.048,4092.4136
4476.201,4031.083,4383.868,4400.412,4036.167,4429.666,4106.4717,4028.4976,4555.9023,4252.9814,4006.7922,4027.803,4239.462,4295.4346,4560.4556,4136.007,4154.3604,4091.0415
4460.3306,4031.2622,4381.8213,4402.295,4033.5051,4432.157,4097.2056,4012.077,4556.621,4241.4043,4007.6406,4025.1902,4242.5176,4277.6187,4559.915,4116.3984,4154.538,4091.3198
4448.168,4034.138,4365.287,4401.8813,4031.2244,4442.506,4086.5415,4001.2607,4550.5864,4235.849,4008.64,4024.3677,4241.9263,4266.6113,4563.661,4106.477,4155.2886,4091.3198
4426.9287,4033.3936,4360.2676,4402.827,4030.3403,4447.361,4071.3774,3999.1846,4546.6436,4225.4326,4015.7485,4021.6108,4239.301,4255.4277,4562.42,4100.451,4158.155,4090.0386
4414.4785,4031.8533,4362.91,4406.104,4029.161,4453.6104,4064.917,3984.2725,4541.9336,4213.9424,4020.6528,4021.9307,4238.6006,4251.049,4574.1924,4093.445,4162.171,4086.683
4403.8564,4031.136,4338.505,4408.0703,4027.501,4458.0625,4059.9856,3968.8374,4534.0854,4206.586,4024.1543,4020.5027,4222.122,4236.102,4575.4395,4096.7256,4155.5225,4085.6553
4389.2715,4033.2744,4329.076,4407.359,4028.2446,4457.257,4062.054,3963.7412,4534.1523,4201.7603,4025.0896,4020.876,4206.979,4226.3594,4579.1846,4094.232,4155.3867,4085.5142
4386.861,4037.1084,4321.798,4410.788,4030.4707,4456.1772,4061.5068,3953.2478,4529.588,4198.213,4030.7192,4019.293,4203.2236,4213.142,4578.1133,4096.275,4156.7764,4085.7039
4384.2646,4045.1377,4312.8438,4413.4453,4031.9595,4460.2773,4056.1614,3935.1807,4525.173,4185.532,4045.5635,4019.9297,4199.8574,4197.3535,4577.0107,4088.5186,4156.5176,4085.2485
4382.3027,4043.897,4299.851,4413.173,4029.7358,4465.704,4052.5896,3925.9702,4524.4814,4178.0327,4053.6313,4016.871,4197.1133,4184.417,4577.4834,4088.727,4158.839,4085.0544
4369.871,4048.311,4288.3438,4413.831,4029.1167,4462.216,4051.843,3922.5256,4523.663,4170.291,4058.7837,4018.537,4194.416,4174.8496,4576.1797,4096.2764,4157.548,4087.123
4368.9854,4051.2163,4279.4717,4414.335,4032.0059,4465.9043,4049.699,3918.0,4526.853,4163.171,4062.9702,4018.5479,4184.915,4168.15,4579.3726,4096.629,4159.7246,4084.8616
4363.3755,4055.0654,4275.657,4415.2627,4029.0645,4471.63,4044.3655,3913.521,4525.017,4159.8726,4072.328,4018.0898,4177.678,4161.425,4575.9375,4091.8604,4152.579,4086.9148
4358.0894,4056.022,4277.2197,4414.6187,4031.4392,4472.039,4037.686,3902.164,4522.086,4155.0913,4079.8403,4020.7974,4178.6826,4153.019,4578.323,4098.203,4149.2383,4084.6833
4354.863,4055.8325,4266.5776,4415.3164,4031.782,4476.921,4034.4258,3909.5981,4521.0938,4148.347,4081.396,4021.9614,4167.0127,4145.607,4577.6455,4102.965,4150.538,4079.3345
4351.55,4056.0715,4266.4497,4417.1895,4034.4072,4481.0415,4028.1465,3906.173,4522.3984,4147.5986,4084.8755,4024.2583,4159.4707,4132.2207,4577.8193,4103.2466,4151.851,4076.4502
4351.025,4055.0808,4263.052,4418.6035,4036.3696,4481.574,4019.3257,3902.584,4528.1104,4144.1777,4084.188,4028.734,4155.752,4125.842,4578.6035,4105.7666,4150.921,4073.3606
4353.703,4055.131,4259.7007,4418.79,4039.4312,4484.042,4014.2363,3907.9053,4532.273,4147.3037,4082.4768,4029.1528,4152.261,4121.557,4581.3267,4107.086,4151.258,4070.008
4353.4834,4055.9941,4256.421,4419.1865,4044.1433,4484.6025,4003.6787,3903.0159,4533.5464,4148.3306,4083.3352,4026.9114,4152.0615,4118.919,4579.2207,4103.851,4154.1143,4068.6372
4354.9253,4059.0825,4251.872,4421.8716,4045.8518,4487.5557,3992.4126,3905.3296,4535.042,4144.077,4084.5234,4028.3699,4149.9106,4117.9434,4582.4194,4106.0264,4158.068,4065.2236
4355.0967,4060.8535,4249.875,4428.911,4047.5833,4487.1987,3988.0989,3906.1199,4534.408,4145.6016,4092.1292,4030.1255,4153.24,4116.6523,4588.985,4111.997,4159.914,4065.4238
4357.043,4065.9834,4248.757,4435.788,4054.0186,4487.5557,3986.099,3905.857,4537.876,4143.534,4088.1516,4029.975,4154.9175,4113.586,4598.332,4112.455,4166.001,4064.9097
4359.464,4072.8054,4247.7173,4443.4463,4059.7468,4489.0537,3984.3608,3902.683,4545.7812,4139.8315,4090.87,4030.6914,4148.038,4115.7617,4610.8467,4115.7905,4172.952,4060.2688
4357.671,4078.928,4247.711,4454.529,4064.4968,4488.045,3980.802,3905.5977,4550.5957,4138.945,4093.777,4033.5837,4155.1787,4119.4385,4622.674,4117.8545,4181.806,4057.9424
4361.256,4087.206,4252.668,4466.704,4070.69,4487.2466,3965.5796,3909.4114,4554.516,4138.743,4094.7175,4033.87,4152.876,4119.543,4638.261,4119.226,4190.686,4056.0908
4363.3936,4098.5625,4251.6147,4485.582,4076.1372,4485.7803,3951.4355,3911.4082,4559.0107,4139.6523,4094.48,4036.1287,4155.208,4118.9443,4655.0293,4125.4746,4201.7505,4055.6133
4361.746,4106.8306,4249.427,4500.957,4086.2324,4483.252,3941.1946,3907.8625,4564.1357,4141.1367,4098.915,4043.1094,4149.118,4119.0713,4668.051,4126.533,4214.0264,4053.3184
4362.8022,4118.0547,4246.7764,4517.3037,4094.692,4481.286,3938.43,3911.6826,4573.2666,4139.0503,4096.6733,4041.8877,4146.193,4118.6436,4687.081,4127.4595,4232.1523,4053.1523
4364.7314,4129.3086,4243.0757,4544.707,4109.119,4484.5024,3935.3906,3916.263,4577.8086,4138.4595,4093.0505,4042.6997,4141.466,4120.3857,4701.842,4135.1787,4252.6304,4053.1924
4367.4497,4139.745,4244.509,4565.66,4121.2744,4487.9155,3931.7776,3914.0317,4583.6904,4140.727,4091.475,4045.9092,4138.256,4125.5405,4719.2764,4140.1387,4271.1406,4057.2988
4376.0254,4153.0596,4250.891,4596.0674,4132.742,4487.9717,3933.107,3909.8867,4589.037,4142.842,4098.5186,4047.419,4136.271,4128.727,4731.217,4146.506,4289.6074,4057.0913
4379.3794,4171.1895,4250.303,4629.409,4143.7266,4493.394,3929.6265,3909.477,4599.6274,4141.578,4102.391,4053.025,4135.417,4135.685,4748.509,4151.2793,4304.9307,4064.935
4384.7295,4185.2876,4249.116,4658.834,4155.9546,4500.8555,3932.9026,3909.1377,4610.249,4150.089,4104.2324,4057.542,4136.329,4141.546,4752.579,4151.7793,4327.0703,4071.7346
4388.432,4199.408,4251.5366,4680.368,4167.5845,4508.2407,3938.4844,3908.9155,4617.659,4159.311,4112.5957,4064.4893,4137.0366,4150.5293,4758.84,4157.2656,4341.42,4081.7615
4393.3003,4216.3594,4252.2725,4698.464,4176.9604,4517.7266,3931.1968,3905.6494,4628.838,4166.398,4118.154,4069.4834,4134.392,4158.456,4769.435,4162.1543,4359.2754,4090.9585
4395.3535,4234.762,4253.2666,4726.0396,4190.646,4529.1655,3928.884,3906.207,4641.979,4177.2812,4126.0093,4079.7114,4133.513,4167.0103,4774.616,4167.949,4372.2603,4099.1777
4399.338,4242.6465,4251.6875,4748.637,4200.634,4537.837,3934.2986,3904.2234,4653.6035,4181.798,4133.157,4086.2493,4133.3193,4171.5,4779.4795,4176.235,4383.5747,4112.604
4410.3447,4263.075,4250.107,4773.9307,4208.383,4548.0786,3933.5164,3902.668,4665.272,4185.719,4138.9854,4095.9314,4134.584,4178.2295,4780.5615,4180.667,4398.323,4124.546
4414.719,4271.1357,4254.092,4799.196,4221.7554,4559.476,3938.4673,3905.427,4678.461,4198.911,4148.818,4102.811,4135.6445,4184.1694,4769.6094,4185.9683,4404.309,4138.1377
4415.2773,4288.756,4257.1245,4821.2295,4236.093,4568.048,3937.7249,3907.1162,4687.5684,4206.033,4157.988,4112.054,4136.1035,4194.457,4756.59,4192.3545,4409.1797,4151.0273
4421.5537,4304.2573,4262.046,4836.259,4242.9995,4580.329,3938.9888,3911.1511,4694.9365,4216.9756,4168.326,4123.823,4140.7646,4203.785,4762.3823,4198.3535,4420.3096,4165.3403
4425.9355,4315.783,4263.9907,4852.343,4253.3867,4597.871,3940.907,3914.6724,4698.3667,4224.365,4180.7637,4129.1875,4141.045,4210.4727,4751.2676,4202.3984,4432.8633,4179.8667
4433.0566,4324.33,4266.073,4860.4443,4261.0815,4613.3877,3936.1985,3917.7964,4705.099,4232.0425,4187.536,4141.8047,4146.0093,4220.582,4752.838,4208.5005,4438.0703,4192.4824
4446.1562,4336.6064,4273.8135,4867.375,4264.069,4621.959,3931.8755,3922.304,4714.7812,4238.824,4196.0264,4161.184,4151.9346,4229.048,4749.491,4211.961,4442.633,4206.1484
4454.923,4343.361,4282.2646,4875.355,4268.259,4633.197,3936.964,3931.495,4728.944,4252.31,4200.528,4172.375,4157.164,4237.51,4762.671,4216.037,4450.3975,4224.022
4464.3,4358.1978,4289.6943,4883.3086,4280.2495,4648.5835,3946.4854,3934.7798,4735.4463,4259.7524,4206.8447,4184.9893,4168.4688,4248.0356,4773.3306,4218.634,4464.1426,4244.1943
4477.9775,4364.174,4299.173,4888.9053,4290.4414,4657.411,3958.0913,3944.6646,4743.66,4267.5195,4216.244,4197.536,4175.0537,4253.5693,4787.505,4221.876,4470.5415,4258.5957
4489.078,4386.7744,4309.955,4903.553,4293.7734,4664.283,3965.0337,3945.491,4752.312,4272.657,4222.4663,4212.448,4179.0156,4256.909,4790.335,4230.8193,4477.6973,4278.5522
4502.534,4393.9316,4319.868,4911.8325,4306.4326,4678.451,3975.3728,3957.6016,4754.2725,4281.9844,4233.054,4225.156,4187.7197,4257.8,4802.756,4234.91,4475.928,4295.969
