0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
40.796875,31.265625,51.28125,45.234375,47.0,34.46875,29.921875,50.03125,60.78125,57.078125,62.984375,44.46875,42.21875,46.890625,68.859375,56.25,35.65625,36.875
40.78125,32.421875,54.875,44.890625,51.890625,38.40625,30.359375,51.984375,61.421875,60.578125,59.0625,44.96875,38.640625,43.4375,74.28125,47.125,39.28125,38.328125
40.09375,36.765625,60.375,43.265625,47.125,39.0625,31.8125,50.734375,58.375,53.828125,56.25,46.40625,41.015625,45.578125,71.859375,51.890625,39.984375,38.09375
40.4375,37.6875,63.625,45.578125,50.734375,37.265625,30.3125,56.359375,58.21875,48.78125,59.140625,43.375,46.875,52.765625,73.640625,54.609375,37.265625,34.359375
44.578125,38.046875,60.3125,46.171875,57.140625,35.265625,32.078125,59.5625,59.15625,53.1875,66.65625,52.375,51.953125,56.296875,74.015625,53.25,38.46875,39.984375
41.609375,36.9375,55.296875,45.6875,49.484375,31.34375,29.671875,55.78125,59.46875,50.75,69.03125,58.3125,52.828125,49.921875,69.296875,48.640625,36.59375,46.890625
41.75,32.609375,46.203125,50.5625,57.046875,31.234375,30.375,52.578125,64.234375,50.5,80.59375,54.3125,56.953125,53.4375,61.015625,49.65625,41.3125,50.625
44.734375,35.9375,48.375,49.828125,57.171875,32.0,34.203125,52.453125,63.90625,50.0,81.140625,51.546875,54.609375,54.234375,55.140625,50.265625,36.953125,52.609375
44.421875,35.84375,49.359375,48.5,54.953125,30.984375,28.734375,50.09375,65.515625,53.4375,78.015625,54.84375,51.453125,58.09375,54.71875,50.78125,42.453125,53.515625
42.171875,34.6875,47.78125,48.171875,60.265625,26.75,29.234375,45.921875,64.125,46.59375,76.484375,56.53125,51.703125,55.546875,56.28125,54.421875,39.9375,56.265625
45.5,34.71875,45.0,46.84375,66.84375,26.3125,30.3125,48.234375,56.25,46.734375,75.6875,60.109375,50.484375,53.8125,54.75,51.234375,44.96875,55.625
41.078125,32.46875,44.046875,48.140625,68.671875,23.6875,30.953125,52.359375,50.34375,49.5,76.859375,56.984375,48.109375,54.171875,55.0,54.75,41.0625,53.765625
41.59375,35.375,45.34375,47.65625,60.359375,26.0,27.8125,53.765625,45.875,55.34375,75.109375,58.4375,45.265625,55.609375,58.390625,58.046875,39.0,52.625
40.5,39.75,42.734375,44.640625,56.5625,28.640625,30.796875,51.640625,45.421875,61.765625,74.609375,56.984375,48.53125,53.390625,64.25,55.09375,40.6875,50.375
40.421875,35.6875,52.3125,41.953125,57.859375,37.515625,29.796875,51.921875,47.6875,61.453125,74.578125,57.703125,43.828125,47.875,60.34375,56.34375,40.546875,45.34375
41.84375,31.34375,57.515625,43.609375,51.453125,39.859375,27.171875,49.859375,56.5,60.390625,71.1875,50.609375,43.703125,55.046875,60.5625,53.96875,40.484375,49.15625
45.75,29.890625,55.46875,44.359375,49.09375,42.53125,27.875,52.578125,52.75,60.140625,74.140625,60.03125,46.65625,61.109375,66.296875,55.84375,37.109375,52.1875
49.21875,30.375,62.421875,44.96875,54.53125,49.203125,29.53125,54.828125,53.90625,56.578125,78.25,56.609375,44.8125,56.9375,66.59375,57.125,39.578125,48.1875
46.28125,33.59375,67.0625,51.09375,60.28125,46.625,27.984375,53.8125,58.28125,57.0,71.890625,58.71875,47.546875,56.921875,75.4375,61.640625,40.09375,49.53125
50.234375,36.53125,73.75,55.5625,61.265625,48.125,30.34375,56.609375,56.359375,51.296875,73.546875,56.0,47.625,57.3125,73.296875,63.484375,40.34375,49.921875
51.390625,34.734375,73.171875,51.03125,60.703125,50.890625,32.171875,52.53125,56.609375,54.203125,67.359375,55.796875,50.828125,49.546875,74.453125,65.0625,42.875,52.453125
54.921875,40.28125,71.84375,53.375,64.546875,47.59375,34.078125,49.609375,57.59375,60.296875,71.859375,52.703125,51.0,46.4375,70.671875,65.8125,45.875,51.171875
53.9375,39.6875,69.15625,56.03125,64.53125,47.640625,35.3125,51.125,64.078125,58.65625,75.25,51.78125,50.359375,42.15625,73.796875,62.3125,45.078125,58.671875
55.234375,42.109375,66.65625,53.75,65.03125,44.390625,37.546875,55.671875,60.65625,58.453125,77.546875,52.203125,54.4375,38.953125,67.875,62.203125,46.59375,60.96875
54.453125,42.9375,66.03125,48.734375,68.203125,44.578125,34.265625,58.5625,59.8125,59.015625,80.171875,65.453125,58.84375,41.28125,67.703125,56.671875,43.453125,60.3125
50.484375,36.34375,65.3125,41.765625,70.625,46.6875,39.75,57.171875,75.078125,57.953125,78.390625,65.484375,54.421875,46.046875,63.765625,58.046875,42.765625,63.6875
49.71875,33.40625,67.0,43.375,72.078125,47.984375,39.890625,55.09375,73.65625,57.28125,75.65625,68.265625,54.734375,50.5625,62.84375,58.5,38.53125,64.546875
53.96875,33.078125,65.515625,40.84375,70.578125,49.640625,40.375,52.671875,71.765625,65.21875,74.40625,65.625,55.921875,57.484375,70.203125,56.171875,37.375,55.0625
55.1875,37.03125,61.5625,40.046875,70.53125,50.015625,39.359375,54.046875,68.296875,65.796875,76.3125,62.28125,54.359375,59.8125,66.9375,57.890625,37.765625,56.734375
50.234375,35.515625,62.765625,35.609375,64.734375,46.9375,37.890625,52.75,68.03125,65.828125,73.390625,61.234375,51.140625,56.0625,68.5625,62.390625,41.09375,51.15625
48.296875,35.171875,59.53125,34.40625,67.265625,50.234375,41.34375,57.15625,71.359375,70.296875,74.6875,54.15625,54.953125,55.0,66.84375,58.203125,41.03125,50.46875
49.203125,37.234375,58.328125,37.96875,69.671875,51.5625,45.03125,59.96875,72.265625,68.90625,75.515625,54.15625,56.1875,56.171875,67.90625,58.515625,47.609375,56.09375
47.03125,36.8125,63.515625,36.40625,72.25,47.59375,47.296875,61.265625,63.578125,64.421875,72.171875,56.421875,56.703125,59.625,70.6875,56.828125,54.59375,58.5
44.71875,42.875,60.171875,34.09375,72.453125,49.015625,49.046875,55.46875,68.234375,66.046875,71.171875,58.125,56.515625,64.734375,67.84375,55.671875,47.875,62.5625
41.3125,43.265625,59.765625,36.296875,76.9375,50.84375,50.53125,56.046875,70.296875,65.421875,69.390625,59.578125,53.546875,67.109375,65.453125,58.359375,45.65625,59.046875
45.0625,42.015625,66.109375,37.40625,74.953125,51.6875,46.90625,56.140625,67.90625,72.21875,64.28125,57.640625,53.984375,69.703125,64.890625,60.109375,43.921875,67.515625
38.75,41.3125,66.984375,39.578125,71.484375,48.359375,46.890625,60.3125,68.53125,69.4375,63.359375,59.46875,53.640625,75.125,63.765625,61.296875,47.515625,66.609375
39.125,42.828125,62.015625,35.765625,72.09375,47.296875,41.546875,59.859375,70.9375,67.640625,63.609375,55.984375,58.734375,75.484375,68.125,55.40625,47.921875,58.421875
39.5625,43.21875,62.75,38.015625,75.15625,46.6875,38.1875,66.59375,64.8125,68.140625,61.46875,60.515625,62.0,71.28125,66.796875,64.140625,52.421875,61.546875
45.765625,38.796875,62.390625,44.515625,72.03125,42.390625,41.578125,69.53125,65.515625,68.6875,62.84375,61.0625,64.046875,77.484375,64.046875,64.328125,50.75,61.953125
47.0625,33.921875,60.28125,41.46875,67.140625,40.78125,45.390625,68.578125,67.625,62.734375,63.84375,64.15625,66.359375,72.890625,64.71875,61.40625,45.859375,59.46875
43.703125,28.203125,55.65625,40.0625,64.3125,45.78125,41.515625,64.734375,67.03125,59.046875,62.453125,62.5625,69.8125,75.359375,66.890625,55.875,47.484375,59.921875
54.125,34.328125,56.328125,41.84375,67.03125,51.015625,43.25,64.796875,67.140625,58.015625,59.65625,58.484375,68.28125,76.3125,72.5,54.609375,49.984375,60.53125
49.3125,32.984375,60.15625,43.109375,66.296875,50.515625,38.6875,63.25,71.28125,65.421875,63.609375,61.6875,72.328125,68.625,72.59375,55.578125,56.46875,65.34375
49.015625,36.3125,65.046875,49.4375,68.234375,54.765625,38.8125,60.125,76.859375,70.046875,67.0,67.8125,74.65625,68.3125,73.6875,57.609375,49.796875,69.84375
52.28125,33.40625,66.0625,50.1875,65.546875,55.96875,37.3125,58.09375,73.3125,65.78125,74.484375,66.03125,70.90625,73.359375,75.265625,58.484375,45.5,76.25
52.78125,33.078125,58.671875,55.546875,61.53125,58.484375,40.375,62.109375,70.390625,67.078125,74.296875,68.328125,72.53125,72.40625,80.953125,63.296875,48.484375,79.140625
56.46875,36.0,61.15625,54.984375,70.5625,62.515625,40.3125,64.96875,71.375,64.1875,72.921875,67.171875,70.734375,81.171875,81.71875,63.84375,53.609375,82.515625
58.046875,35.859375,63.046875,60.28125,70.734375,55.515625,39.921875,66.25,73.609375,67.109375,74.71875,69.265625,70.078125,73.390625,81.71875,66.40625,52.40625,82.734375
63.03125,37.640625,66.0,54.9375,74.40625,54.859375,45.140625,70.1875,69.71875,69.234375,79.3125,62.59375,67.609375,71.46875,77.765625,64.234375,53.171875,81.046875
59.203125,36.046875,65.875,54.4375,77.1875,55.859375,46.59375,66.828125,68.078125,67.96875,75.640625,60.609375,66.296875,67.4375,78.234375,61.9375,53.765625,77.3125
54.53125,33.015625,63.84375,54.34375,77.359375,54.953125,49.5,62.828125,64.578125,69.953125,75.578125,59.453125,62.9375,63.109375,75.671875,63.046875,55.625,72.53125
52.125,36.890625,62.875,56.140625,72.6875,58.375,45.625,62.25,68.609375,72.921875,71.6875,60.953125,67.84375,67.9375,76.71875,61.671875,60.703125,75.125
57.171875,37.875,65.96875,56.75,67.328125,57.546875,43.109375,59.0,73.546875,76.265625,69.78125,62.796875,64.921875,66.953125,76.390625,69.40625,56.125,73.078125
54.015625,38.75,64.921875,60.109375,71.46875,66.15625,47.21875,60.75,65.5625,78.421875,72.078125,66.203125,66.796875,69.109375,77.28125,72.625,51.40625,75.859375
59.359375,42.3125,69.09375,61.0,72.21875,61.0625,49.6875,59.1875,67.703125,75.796875,75.421875,68.953125,67.78125,70.625,77.84375,72.890625,52.171875,70.96875
58.65625,40.15625,69.921875,61.734375,75.171875,56.84375,52.203125,59.5,65.015625,70.21875,71.71875,66.140625,66.78125,66.890625,75.875,74.0,54.671875,72.03125
62.890625,42.34375,74.0,62.0625,76.984375,55.921875,48.765625,57.0625,62.40625,74.765625,75.296875,70.203125,70.1875,69.390625,76.28125,69.421875,50.78125,74.640625
59.90625,46.234375,80.671875,61.265625,70.328125,51.65625,49.734375,64.71875,60.296875,71.65625,68.890625,77.1875,67.453125,63.1875,74.75,70.21875,50.109375,69.9375
56.328125,49.921875,85.265625,61.421875,68.65625,57.1875,55.203125,58.375,69.484375,64.859375,72.078125,80.5625,70.765625,58.265625,77.234375,69.71875,49.71875,69.1875
59.0,44.15625,82.40625,58.609375,72.125,56.34375,57.203125,59.53125,66.375,64.125,68.953125,78.875,69.6875,52.96875,81.953125,62.109375,51.515625,74.21875
59.21875,39.984375,82.71875,57.25,71.5625,55.171875,55.8125,59.90625,72.53125,64.53125,67.59375,79.46875,71.125,55.671875,76.734375,62.453125,48.65625,74.734375
63.71875,38.984375,83.46875,59.703125,70.734375,59.234375,51.0,60.484375,79.171875,64.34375,73.890625,76.234375,73.65625,58.875,80.71875,64.6875,49.0,73.4375
74.359375,38.78125,77.15625,61.09375,74.734375,53.453125,51.8125,61.296875,76.34375,65.6875,68.421875,70.140625,65.375,58.59375,81.515625,66.78125,51.796875,76.484375
67.875,39.78125,79.59375,59.328125,68.828125,56.78125,56.765625,59.421875,76.546875,71.375,67.8125,70.96875,68.65625,56.515625,78.484375,75.09375,54.28125,70.40625
65.140625,37.203125,78.71875,58.484375,72.265625,61.140625,58.046875,61.625,75.578125,71.46875,69.109375,72.171875,71.921875,58.1875,81.078125,72.390625,55.953125,71.625
61.71875,38.0625,74.171875,58.109375,70.5,67.234375,52.03125,58.765625,74.25,70.3125,70.875,66.421875,76.0625,59.390625,77.25,69.421875,52.515625,71.796875
58.875,40.71875,71.328125,66.84375,68.171875,65.234375,48.84375,64.953125,71.484375,70.609375,63.375,69.921875,74.578125,60.078125,78.328125,63.578125,55.21875,71.875
59.96875,46.21875,74.828125,65.234375,63.828125,62.0,50.59375,68.6875,75.78125,73.203125,67.21875,76.34375,78.0,59.359375,75.015625,66.328125,56.453125,71.875
66.15625,46.671875,77.78125,65.078125,68.109375,64.421875,47.390625,64.234375,73.859375,80.515625,67.0,74.875,74.640625,64.09375,74.75,67.109375,55.15625,78.25
66.53125,46.046875,77.671875,63.046875,72.109375,64.84375,55.640625,61.984375,67.5,74.15625,63.9375,80.5,78.109375,63.640625,72.15625,68.859375,47.796875,85.15625
72.734375,44.328125,85.09375,66.140625,71.28125,68.703125,59.015625,68.484375,71.6875,74.9375,65.0,79.609375,81.390625,63.078125,74.15625,75.71875,44.96875,90.375
71.140625,45.15625,88.03125,68.296875,74.28125,67.78125,62.203125,71.53125,71.90625,72.265625,72.734375,81.421875,77.703125,63.296875,73.53125,76.515625,46.28125,83.21875
64.140625,46.078125,88.796875,68.78125,76.125,65.0625,59.03125,72.859375,69.796875,78.125,73.6875,80.484375,76.84375,61.34375,80.84375,76.4375,49.296875,85.03125
67.421875,52.21875,92.890625,69.109375,70.78125,61.359375,62.28125,78.390625,71.796875,77.859375,73.71875,75.6875,73.40625,63.578125,80.859375,75.53125,52.21875,82.375
71.546875,55.453125,92.796875,67.28125,67.84375,60.359375,56.453125,77.546875,80.140625,81.328125,78.46875,64.484375,75.109375,68.109375,85.703125,74.3125,42.859375,85.9375
65.265625,54.546875,87.671875,67.21875,74.421875,64.359375,56.140625,75.171875,80.359375,86.28125,84.375,64.96875,76.109375,68.625,82.5625,76.703125,39.484375,83.96875
58.671875,49.59375,88.1875,69.421875,77.5625,62.796875,55.96875,78.125,80.890625,86.21875,84.421875,66.6875,78.953125,66.15625,87.609375,72.484375,43.78125,81.96875
63.0625,50.59375,95.859375,66.984375,71.203125,61.59375,58.71875,80.734375,78.59375,86.046875,84.890625,59.453125,77.359375,67.875,91.0,69.59375,48.9375,83.40625
65.53125,51.171875,85.53125,69.515625,74.421875,58.796875,57.703125,81.921875,82.0,84.125,82.1875,62.828125,75.90625,69.296875,87.53125,67.5625,46.9375,83.546875
64.0625,53.53125,86.078125,70.96875,71.203125,57.0625,63.140625,75.421875,75.078125,80.9375,85.921875,60.78125,76.0,65.5625,88.453125,68.015625,48.625,88.59375
63.234375,46.390625,82.28125,74.171875,73.875,58.984375,55.375,76.296875,78.296875,78.640625,83.921875,54.859375,81.09375,65.375,90.859375,67.375,51.21875,86.234375
70.5,45.75,84.578125,68.09375,77.078125,60.546875,56.25,74.390625,79.296875,80.015625,77.953125,52.75,87.03125,70.359375,89.453125,66.90625,55.28125,84.109375
66.1875,48.734375,81.078125,70.28125,82.71875,66.703125,56.25,73.96875,86.015625,79.09375,80.765625,52.734375,88.125,76.421875,87.828125,66.71875,50.453125,84.109375
70.734375,54.765625,80.90625,75.96875,83.34375,64.0625,56.34375,79.90625,86.46875,80.484375,77.359375,58.984375,88.296875,79.3125,86.5,67.984375,49.96875,80.953125
69.046875,53.390625,79.15625,71.859375,79.546875,62.09375,53.921875,87.234375,91.9375,80.40625,80.375,59.046875,84.609375,79.75,76.546875,67.96875,53.34375,82.9375
65.5,49.875,86.4375,76.0,76.609375,64.890625,51.78125,90.125,94.828125,72.5,77.921875,60.0625,86.40625,80.3125,84.046875,67.640625,53.875,87.296875
66.796875,50.125,87.109375,81.4375,66.828125,65.328125,53.578125,83.421875,95.96875,75.34375,77.53125,67.9375,91.046875,77.0625,87.390625,65.125,52.453125,82.515625
64.796875,54.953125,86.140625,82.25,70.875,68.40625,57.078125,85.40625,86.703125,78.296875,82.796875,69.125,89.125,74.34375,88.046875,61.140625,51.484375,83.078125
58.59375,48.140625,84.3125,83.640625,68.609375,71.4375,65.921875,88.21875,79.703125,78.03125,87.40625,76.3125,82.453125,65.796875,90.21875,61.5625,50.625,70.1875
49.03125,47.296875,80.609375,82.71875,71.03125,71.015625,63.25,87.28125,79.265625,78.421875,86.71875,76.4375,81.125,68.03125,90.4375,62.953125,50.859375,66.375
53.390625,50.125,81.53125,81.890625,74.40625,71.203125,58.734375,86.15625,74.28125,79.9375,81.859375,74.28125,75.375,72.625,89.75,70.46875,52.578125,65.015625
54.71875,48.703125,82.578125,88.90625,75.828125,65.9375,56.6875,86.359375,74.34375,84.140625,76.78125,68.890625,74.78125,72.90625,95.734375,68.734375,54.40625,61.46875
51.53125,45.359375,81.09375,90.609375,79.203125,66.140625,63.78125,88.53125,78.765625,83.21875,61.765625,74.75,79.8125,77.046875,93.109375,70.09375,55.421875,57.015625
53.546875,43.9375,80.90625,86.40625,81.21875,68.796875,62.15625,92.46875,76.1875,90.140625,57.625,77.34375,79.65625,77.921875,89.15625,67.96875,57.53125,61.59375
55.265625,51.125,79.359375,76.734375,85.03125,68.625,61.171875,91.0625,76.296875,93.234375,56.4375,77.734375,81.703125,82.140625,89.890625,70.8125,59.484375,61.875
64.046875,53.5625,76.875,76.734375,94.328125,66.078125,58.25,91.796875,85.890625,87.6875,53.125,79.0625,82.9375,80.953125,92.6875,68.53125,64.640625,70.890625
68.0625,48.5625,85.015625,73.34375,95.375,66.34375,61.6875,90.390625,83.765625,87.1875,53.0,78.125,82.265625,89.625,89.0,71.203125,65.59375,77.96875
67.34375,46.5625,87.375,69.171875,88.640625,62.59375,66.546875,90.484375,81.390625,90.125,57.59375,69.0,84.796875,84.921875,91.40625,71.359375,62.078125,83.9375
68.65625,42.0,86.421875,65.484375,89.90625,56.78125,60.5625,89.0,84.0,88.375,58.390625,66.046875,83.3125,84.671875,87.8125,72.96875,60.078125,90.21875
73.171875,38.984375,86.5625,62.28125,84.078125,56.625,60.625,85.609375,86.96875,88.609375,63.046875,65.4375,80.6875,87.75,90.390625,76.765625,58.3125,93.734375
79.4375,44.65625,90.3125,68.6875,78.09375,59.046875,61.09375,88.03125,90.1875,88.984375,66.015625,61.796875,87.078125,82.390625,90.0625,79.75,60.484375,101.796875
78.9375,43.453125,88.609375,74.328125,75.921875,58.921875,59.828125,88.875,89.125,90.765625,68.96875,70.25,92.609375,75.953125,83.171875,81.75,60.65625,95.78125
77.4375,42.59375,80.640625,68.453125,70.828125,52.953125,65.375,96.28125,88.6875,86.84375,71.9375,68.890625,91.484375,67.40625,88.703125,87.390625,60.359375,92.296875
77.59375,47.234375,73.671875,60.546875,77.734375,51.75,64.0625,92.015625,81.8125,83.703125,72.4375,70.5625,90.859375,61.078125,87.5625,84.4375,55.65625,92.40625
71.578125,49.328125,60.21875,63.6875,82.828125,51.734375,60.5625,89.03125,82.609375,86.5,78.359375,81.875,81.15625,63.40625,92.6875,87.96875,52.703125,93.09375
74.890625,50.0,66.109375,65.328125,82.25,56.21875,62.4375,85.796875,82.921875,84.8125,74.765625,82.296875,77.921875,63.640625,91.671875,86.390625,53.21875,95.625
75.46875,48.125,62.65625,63.5,77.515625,56.6875,60.875,80.921875,84.3125,83.953125,67.421875,78.453125,84.390625,63.328125,95.015625,84.578125,52.21875,95.4375
71.84375,48.453125,68.859375,72.140625,79.875,59.03125,60.953125,79.15625,85.6875,79.984375,70.046875,78.03125,88.0,64.90625,97.765625,89.25,55.21875,96.546875
68.765625,50.28125,73.109375,73.96875,74.453125,59.71875,60.234375,70.78125,86.890625,79.125,70.34375,80.0,88.671875,60.4375,95.328125,86.984375,53.1875,91.515625
72.546875,52.15625,72.453125,74.734375,75.171875,63.9375,60.265625,67.375,83.796875,80.359375,73.609375,81.546875,90.640625,62.5,104.453125,78.59375,53.34375,98.1875
74.15625,53.453125,66.265625,74.609375,82.359375,59.265625,64.234375,66.609375,83.1875,72.765625,72.46875,80.984375,87.328125,62.34375,99.515625,80.109375,52.234375,100.71875
78.09375,47.4375,64.53125,74.03125,81.25,58.40625,63.796875,62.890625,83.1875,75.375,80.8125,82.3125,84.109375,59.8125,100.75,77.296875,55.40625,100.3125
83.0,49.234375,68.046875,72.1875,80.09375,55.234375,62.28125,71.953125,84.359375,78.078125,83.171875,90.546875,83.28125,67.703125,94.265625,80.84375,56.46875,97.875
78.625,48.140625,66.859375,74.28125,86.15625,52.703125,64.421875,67.125,92.859375,81.671875,86.359375,79.953125,85.953125,69.125,95.359375,83.453125,56.6875,93.953125
68.96875,48.875,64.640625,75.34375,90.484375,52.078125,65.40625,70.5625,89.796875,74.3125,80.921875,74.75,82.484375,69.390625,95.9375,91.140625,58.9375,95.46875
69.046875,54.375,63.609375,75.8125,90.25,56.0,64.546875,66.140625,99.1875,76.703125,79.34375,64.78125,78.765625,73.828125,96.421875,95.265625,55.265625,93.765625
64.859375,55.015625,69.71875,76.53125,90.0625,57.96875,64.515625,67.015625,100.0,81.328125,75.890625,66.78125,76.515625,78.078125,89.875,95.890625,58.625,96.71875
62.90625,45.515625,62.265625,79.46875,83.453125,61.4375,60.234375,67.53125,103.953125,79.984375,75.0,66.4375,75.109375,74.109375,85.703125,94.21875,57.328125,99.84375
65.90625,49.421875,70.53125,71.4375,84.78125,68.203125,66.140625,59.265625,101.765625,83.828125,74.75,67.21875,78.140625,69.984375,96.71875,90.671875,54.21875,89.03125
69.703125,49.9375,74.4375,76.859375,88.1875,72.3125,63.359375,58.203125,103.265625,76.6875,74.625,67.421875,75.78125,72.140625,94.953125,92.546875,58.015625,93.375
73.046875,49.984375,70.859375,64.40625,93.8125,65.40625,59.765625,55.0,96.859375,78.125,76.25,68.796875,79.578125,75.03125,97.15625,92.015625,55.484375,99.46875
